model,seed,level,epoch,train_total,train_effect,train_vq,eval_total,eval_effect,eval_vq,active_codes,ema_used_codes,step_counter,last_check_step,surprise_streak,distance_mean,distance_p90,distance_p95,distance_max,surprise_support
dynamic,2,1,352,0.23230741580327352,0.19235879957675933,0.039948613941669465,0.23573036250968774,0.23573036250968774,0.0,4.0,4.0,3520.0,3501.0,0.0,0.32907697558403015,0.6703138947486877,0.8562235236167908,1.6426620483398438,9.0
dynamic,2,1,353,0.2627964413166046,0.21492334882418315,0.04787309214472771,0.1827182447661956,0.1827182447661956,0.0,4.0,4.0,3530.0,3501.0,0.0,0.32907697558403015,0.6703138947486877,0.8562235236167908,1.6426620483398438,9.0
dynamic,2,1,354,0.23736753622690837,0.19573799669742584,0.041629538834095,0.1810099536180496,0.1810099536180496,0.0,4.0,4.0,3540.0,3501.0,0.0,0.32907697558403015,0.6703138947486877,0.8562235236167908,1.6426620483398438,9.0
dynamic,2,1,355,0.23088733712832132,0.19350829323132832,0.03737904772162438,0.18046837784349917,0.18046837784349917,0.0,4.0,4.0,3550.0,3501.0,0.0,0.32907697558403015,0.6703138947486877,0.8562235236167908,1.6426620483398438,9.0
dynamic,2,1,356,0.2355627461274465,0.19854348957538603,0.037019255657990774,0.20633809400101502,0.20633809400101502,0.0,4.0,4.0,3560.0,3501.0,0.0,0.32907697558403015,0.6703138947486877,0.8562235236167908,1.6426620483398438,9.0
dynamic,2,1,357,0.26981568257013955,0.22275338371594747,0.0470622968673706,0.18485380786160627,0.18485380786160627,0.0,4.0,4.0,3570.0,3501.0,0.0,0.32907697558403015,0.6703138947486877,0.8562235236167908,1.6426620483398438,9.0
dynamic,2,1,358,0.22927871882915496,0.18780563076337178,0.04147308751940727,0.19472007590035598,0.19472007590035598,0.0,4.0,4.0,3580.0,3501.0,0.0,0.32907697558403015,0.6703138947486877,0.8562235236167908,1.6426620483398438,9.0
dynamic,2,1,359,0.26537585894266763,0.21956104874610902,0.045814811786015826,0.22708637982606888,0.22708637982606888,0.0,4.0,4.0,3590.0,3501.0,0.0,0.32907697558403015,0.6703138947486877,0.8562235236167908,1.6426620483398438,9.0
dynamic,2,1,360,0.24027867476145426,0.20112873921791713,0.03914993365605672,0.184813809171319,0.184813809171319,0.0,4.0,4.0,3600.0,3501.0,0.0,0.32907697558403015,0.6703138947486877,0.8562235236167908,1.6426620483398438,9.0
dynamic,2,1,361,0.22609298129876454,0.18962788800398508,0.03646509274840355,0.18149769981702168,0.18149769981702168,0.0,4.0,4.0,3610.0,3601.0,0.0,0.2886234521865845,0.6477338075637817,0.7862501740455627,1.1026597023010254,5.0
dynamic,2,1,362,0.23005886952082316,0.19203009247779845,0.038028774112463,0.20711777245004973,0.20711777245004973,0.0,4.0,4.0,3620.0,3601.0,0.0,0.2886234521865845,0.6477338075637817,0.7862501740455627,1.1026597023010254,5.0
dynamic,2,1,363,0.25370337227980294,0.21275508483250935,0.040948289185762404,0.17708048239350319,0.17708048239350319,0.0,4.0,4.0,3630.0,3601.0,0.0,0.2886234521865845,0.6477338075637817,0.7862501740455627,1.1026597023010254,5.0
dynamic,2,1,364,0.22868887106577554,0.19018388271331788,0.03850498755772908,0.17672934350868066,0.17672934350868066,0.0,4.0,4.0,3640.0,3601.0,0.0,0.2886234521865845,0.6477338075637817,0.7862501740455627,1.1026597023010254,5.0
dynamic,2,1,365,0.2181690239906311,0.18350239753723144,0.03466662565867106,0.17697142916421096,0.17697142916421096,0.0,4.0,4.0,3650.0,3601.0,0.0,0.2886234521865845,0.6477338075637817,0.7862501740455627,1.1026597023010254,5.0
dynamic,2,1,366,0.2306947475671768,0.19306005676587423,0.037634690006574,0.21287526873250803,0.21287526873250803,0.0,4.0,4.0,3660.0,3601.0,0.0,0.2886234521865845,0.6477338075637817,0.7862501740455627,1.1026597023010254,5.0
dynamic,2,1,367,0.24061903913815816,0.19756060977776846,0.0430584280192852,0.1770833919942379,0.1770833919942379,0.0,4.0,4.0,3670.0,3601.0,0.0,0.2886234521865845,0.6477338075637817,0.7862501740455627,1.1026597023010254,5.0
dynamic,2,1,368,0.2333779623111089,0.19180418988068898,0.041573776652415594,0.19068395517766476,0.19068395517766476,0.0,4.0,4.0,3680.0,3601.0,0.0,0.2886234521865845,0.6477338075637817,0.7862501740455627,1.1026597023010254,5.0
dynamic,2,1,369,0.23587186515331268,0.1969340165456136,0.038937850197156273,0.1818913804491361,0.1818913804491361,0.0,4.0,4.0,3690.0,3601.0,0.0,0.2886234521865845,0.6477338075637817,0.7862501740455627,1.1026597023010254,5.0
dynamic,2,1,370,0.21847524404525756,0.1805994302034378,0.03787581374247869,0.19205537435909112,0.19205537435909112,0.0,4.0,4.0,3700.0,3601.0,0.0,0.2886234521865845,0.6477338075637817,0.7862501740455627,1.1026597023010254,5.0
dynamic,2,1,371,0.2511399495601654,0.20510064919789633,0.04603930021325747,0.1859960581858953,0.1859960581858953,0.0,4.0,4.0,3710.0,3701.0,1.0,0.356320858001709,0.6793241500854492,1.028507113456726,2.504474639892578,14.0
dynamic,2,1,372,0.2347209135691325,0.1909238862991333,0.043797027766704556,0.17589351519942284,0.17589351519942284,0.0,4.0,4.0,3720.0,3701.0,1.0,0.356320858001709,0.6793241500854492,1.028507113456726,2.504474639892578,14.0
dynamic,2,1,373,0.22690554896990459,0.1868020890156428,0.04010345861315727,0.1742711995045344,0.1742711995045344,0.0,4.0,4.0,3730.0,3701.0,1.0,0.356320858001709,0.6793241500854492,1.028507113456726,2.504474639892578,14.0
dynamic,2,1,374,0.22431359966595968,0.18605402290821074,0.03825957799951236,0.19313250102102755,0.19313250102102755,0.0,4.0,4.0,3740.0,3701.0,1.0,0.356320858001709,0.6793241500854492,1.028507113456726,2.504474639892578,14.0
dynamic,2,1,375,0.2338722538948059,0.1928612099091212,0.04101104666789373,0.1777286225060622,0.1777286225060622,0.0,4.0,4.0,3750.0,3701.0,1.0,0.356320858001709,0.6793241500854492,1.028507113456726,2.504474639892578,14.0
dynamic,2,1,376,0.23446834405263264,0.1904214143753052,0.04404692848523458,0.17440894400080045,0.17440894400080045,0.0,4.0,4.0,3760.0,3701.0,1.0,0.356320858001709,0.6793241500854492,1.028507113456726,2.504474639892578,14.0
dynamic,2,1,377,0.2263754133383433,0.18557805816332498,0.04079735596974691,0.1738992804537217,0.1738992804537217,0.0,4.0,4.0,3770.0,3701.0,1.0,0.356320858001709,0.6793241500854492,1.028507113456726,2.504474639892578,14.0
dynamic,2,1,378,0.23089280545711519,0.18994493822256725,0.040947866290807725,0.19626712635159493,0.19626712635159493,0.0,4.0,4.0,3780.0,3701.0,1.0,0.356320858001709,0.6793241500854492,1.028507113456726,2.504474639892578,14.0
dynamic,2,1,379,0.24874440908432008,0.208291028936704,0.04045337975025177,0.170756079852581,0.170756079852581,0.0,4.0,4.0,3790.0,3701.0,1.0,0.356320858001709,0.6793241500854492,1.028507113456726,2.504474639892578,14.0
dynamic,2,1,380,0.21765218218167623,0.18162459830443065,0.036027585764726006,0.1691884529342254,0.1691884529342254,0.0,4.0,4.0,3800.0,3701.0,1.0,0.356320858001709,0.6793241500854492,1.028507113456726,2.504474639892578,14.0
dynamic,2,1,381,0.23095234235127768,0.19304127335548402,0.03791106700897217,0.21382714735964933,0.21382714735964933,0.0,4.0,4.0,3810.0,3801.0,0.0,0.2521318197250366,0.5779287815093994,0.7177934050559998,1.3465315103530884,4.0
dynamic,2,1,382,0.2362529389063517,0.197219251592954,0.039033686965703966,0.1736999513457219,0.1736999513457219,0.0,4.0,4.0,3820.0,3801.0,0.0,0.2521318197250366,0.5779287815093994,0.7177934050559998,1.3465315103530884,4.0
dynamic,2,1,383,0.24758633335431418,0.2017636054754257,0.04582272738218308,0.19775562959412735,0.19775562959412735,0.0,4.0,4.0,3830.0,3801.0,0.0,0.2521318197250366,0.5779287815093994,0.7177934050559998,1.3465315103530884,4.0
dynamic,2,1,384,0.24187071084976197,0.1969480413198471,0.044922668834527335,0.2151069617519776,0.2151069617519776,0.0,4.0,4.0,3840.0,3801.0,0.0,0.2521318197250366,0.5779287815093994,0.7177934050559998,1.3465315103530884,4.0
dynamic,2,1,385,0.21755190948645273,0.1752288160721461,0.04232309619585673,0.20484879528482755,0.20484879528482755,0.0,4.0,4.0,3850.0,3801.0,0.0,0.2521318197250366,0.5779287815093994,0.7177934050559998,1.3465315103530884,4.0
dynamic,2,1,386,0.25294295032819114,0.20718055884043377,0.045762394269307456,0.17838537168999513,0.17838537168999513,0.0,4.0,4.0,3860.0,3801.0,0.0,0.2521318197250366,0.5779287815093994,0.7177934050559998,1.3465315103530884,4.0
dynamic,2,1,387,0.24669742345809936,0.19656600634257,0.050131416519482934,0.17584136267503103,0.17584136267503103,0.0,4.0,4.0,3870.0,3801.0,0.0,0.2521318197250366,0.5779287815093994,0.7177934050559998,1.3465315103530884,4.0
dynamic,2,1,388,0.24714766184488932,0.19776761651039124,0.04938004717230797,0.17567995980381965,0.17567995980381965,0.0,4.0,4.0,3880.0,3801.0,0.0,0.2521318197250366,0.5779287815093994,0.7177934050559998,1.3465315103530884,4.0
dynamic,2,1,389,0.22999598344167074,0.18295270522435506,0.04704327791929245,0.16909584927062193,0.16909584927062193,0.0,4.0,4.0,3890.0,3801.0,0.0,0.2521318197250366,0.5779287815093994,0.7177934050559998,1.3465315103530884,4.0
dynamic,2,1,390,0.23741957227389018,0.19226910412311554,0.04515046829978625,0.19160282495121161,0.19160282495121161,0.0,4.0,4.0,3900.0,3801.0,0.0,0.2521318197250366,0.5779287815093994,0.7177934050559998,1.3465315103530884,4.0
dynamic,2,1,391,0.25158484836419426,0.20502017577489218,0.046564672191937766,0.17442733118931453,0.17442733118931453,0.0,4.0,4.0,3910.0,3901.0,0.0,0.3457009792327881,0.7499866485595703,0.9725971221923828,1.8686628341674805,11.0
dynamic,2,1,392,0.24269795258839924,0.1967338353395462,0.04596411794424057,0.1658193740993738,0.1658193740993738,0.0,4.0,4.0,3920.0,3901.0,0.0,0.3457009792327881,0.7499866485595703,0.9725971221923828,1.8686628341674805,11.0
dynamic,2,1,393,0.23320945580800376,0.18903019150098166,0.044179260929425555,0.24937564472357432,0.24937564472357432,0.0,4.0,4.0,3930.0,3901.0,0.0,0.3457009792327881,0.7499866485595703,0.9725971221923828,1.8686628341674805,11.0
dynamic,2,1,394,0.25416738390922544,0.20195500095685323,0.05221238041917483,0.353412934790055,0.353412934790055,0.0,4.0,4.0,3940.0,3901.0,0.0,0.3457009792327881,0.7499866485595703,0.9725971221923828,1.8686628341674805,11.0
dynamic,2,1,395,0.23160477419694264,0.17887424071629843,0.0527305361131827,0.22823747525612514,0.22823747525612514,0.0,4.0,4.0,3950.0,3901.0,0.0,0.3457009792327881,0.7499866485595703,0.9725971221923828,1.8686628341674805,11.0
dynamic,2,1,396,0.25770254035790763,0.21016025582949321,0.047542287160952885,0.16719464605053266,0.16719464605053266,0.0,4.0,4.0,3960.0,3901.0,0.0,0.3457009792327881,0.7499866485595703,0.9725971221923828,1.8686628341674805,11.0
dynamic,2,1,397,0.22059702316919963,0.17906580050786336,0.041531219979127246,0.16379700082043808,0.16379700082043808,0.0,4.0,4.0,3970.0,3901.0,0.0,0.3457009792327881,0.7499866485595703,0.9725971221923828,1.8686628341674805,11.0
dynamic,2,1,398,0.24324302395184835,0.19950948854287465,0.04373353540897369,0.221013236840566,0.221013236840566,0.0,4.0,4.0,3980.0,3901.0,0.0,0.3457009792327881,0.7499866485595703,0.9725971221923828,1.8686628341674805,11.0
dynamic,2,1,399,0.23395024220148722,0.18860698183377583,0.04534326275189718,0.18330839688579242,0.18330839688579242,0.0,4.0,4.0,3990.0,3901.0,0.0,0.3457009792327881,0.7499866485595703,0.9725971221923828,1.8686628341674805,11.0
dynamic,2,1,400,0.22780917008717855,0.18125816365083058,0.04655101031064987,0.2218603420505921,0.2218603420505921,0.0,4.0,4.0,4000.0,3901.0,0.0,0.3457009792327881,0.7499866485595703,0.9725971221923828,1.8686628341674805,11.0
dynamic,2,1,401,0.24032508750756582,0.19509269376595814,0.04523239096005758,0.16435093410313129,0.16435093410313129,0.0,4.0,4.0,4010.0,4001.0,0.0,0.3460255265235901,0.823561429977417,0.9701977968215942,1.9985361099243164,9.0
dynamic,2,1,402,0.2207311624288559,0.17784552435080211,0.042885642846425376,0.16410748881598314,0.16410748881598314,0.0,4.0,4.0,4020.0,4001.0,0.0,0.3460255265235901,0.823561429977417,0.9701977968215942,1.9985361099243164,9.0
dynamic,2,1,403,0.22027179956436158,0.18114619692166647,0.03912560145060221,0.23483462740977606,0.23483462740977606,0.0,4.0,4.0,4030.0,4001.0,0.0,0.3460255265235901,0.823561429977417,0.9701977968215942,1.9985361099243164,9.0
dynamic,2,1,404,0.23738555391629537,0.1957744566599528,0.0416110992928346,0.16395189389586448,0.16395189389586448,0.0,4.0,4.0,4040.0,4001.0,0.0,0.3460255265235901,0.823561429977417,0.9701977968215942,1.9985361099243164,9.0
dynamic,2,1,405,0.21064488391081493,0.17411652823289236,0.03652835528055827,0.16325019558270773,0.16325019558270773,0.0,4.0,4.0,4050.0,4001.0,0.0,0.3460255265235901,0.823561429977417,0.9701977968215942,1.9985361099243164,9.0
dynamic,2,1,406,0.22881594816843667,0.1891845828294754,0.03963136831919352,0.16295974197487037,0.16295974197487037,0.0,4.0,4.0,4060.0,4001.0,0.0,0.3460255265235901,0.823561429977417,0.9701977968215942,1.9985361099243164,9.0
dynamic,2,1,407,0.21925058166186015,0.1794894454876582,0.039761139005422594,0.17202687633534272,0.17202687633534272,0.0,4.0,4.0,4070.0,4001.0,0.0,0.3460255265235901,0.823561429977417,0.9701977968215942,1.9985361099243164,9.0
dynamic,2,1,408,0.23738533079624177,0.19331329802672068,0.04407203182578087,0.18366789552072685,0.18366789552072685,0.0,4.0,4.0,4080.0,4001.0,0.0,0.3460255265235901,0.823561429977417,0.9701977968215942,1.9985361099243164,9.0
dynamic,2,1,409,0.23204673250516256,0.19101820896069208,0.041028520911931994,0.1634167276074489,0.1634167276074489,0.0,4.0,4.0,4090.0,4001.0,0.0,0.3460255265235901,0.823561429977417,0.9701977968215942,1.9985361099243164,9.0
dynamic,2,1,410,0.20479401389757793,0.16989763577779135,0.0348963792125384,0.16405293464660645,0.16405293464660645,0.0,4.0,4.0,4100.0,4001.0,0.0,0.3460255265235901,0.823561429977417,0.9701977968215942,1.9985361099243164,9.0
dynamic,2,1,411,0.24036104003588357,0.19659231662750243,0.04376872499783834,0.1807721310357253,0.1807721310357253,0.0,4.0,4.0,4110.0,4101.0,0.0,0.2699434459209442,0.6231460571289062,0.763648509979248,1.0251598358154297,2.0
dynamic,2,1,412,0.2333210043112437,0.1814280237754186,0.0518929801384608,0.17354540882011255,0.17354540882011255,0.0,4.0,4.0,4120.0,4101.0,0.0,0.2699434459209442,0.6231460571289062,0.763648509979248,1.0251598358154297,2.0
dynamic,2,1,413,0.23093483626842498,0.17652187506357828,0.05441295946637789,0.183619017675519,0.183619017675519,0.0,4.0,4.0,4130.0,4101.0,0.0,0.2699434459209442,0.6231460571289062,0.763648509979248,1.0251598358154297,2.0
dynamic,2,1,414,0.23030504882335662,0.17849904914697012,0.051805994361639025,0.16048245059947172,0.16048245059947172,0.0,4.0,4.0,4140.0,4101.0,0.0,0.2699434459209442,0.6231460571289062,0.763648509979248,1.0251598358154297,2.0
dynamic,2,1,415,0.22370787421862284,0.17779952843983968,0.045908344437678654,0.21678652768333753,0.21678652768333753,0.0,4.0,4.0,4150.0,4101.0,0.0,0.2699434459209442,0.6231460571289062,0.763648509979248,1.0251598358154297,2.0
dynamic,2,1,416,0.25911327759424846,0.2100041882197062,0.04910909160971642,0.19819382049143314,0.19819382049143314,0.0,4.0,4.0,4160.0,4101.0,0.0,0.2699434459209442,0.6231460571289062,0.763648509979248,1.0251598358154297,2.0
dynamic,2,1,417,0.21022475043932598,0.16744236012299857,0.04278239140907923,0.1600131245950858,0.1600131245950858,0.0,4.0,4.0,4170.0,4101.0,0.0,0.2699434459209442,0.6231460571289062,0.763648509979248,1.0251598358154297,2.0
dynamic,2,1,418,0.2414672307173411,0.19574500739574432,0.04572222237785657,0.2409289799630642,0.2409289799630642,0.0,4.0,4.0,4180.0,4101.0,0.0,0.2699434459209442,0.6231460571289062,0.763648509979248,1.0251598358154297,2.0
dynamic,2,1,419,0.2527729437748591,0.20561716854572296,0.04715577602386475,0.16036340040465197,0.16036340040465197,0.0,4.0,4.0,4190.0,4101.0,0.0,0.2699434459209442,0.6231460571289062,0.763648509979248,1.0251598358154297,2.0
dynamic,2,1,420,0.22708003203074137,0.1800315378109614,0.04704849481582642,0.18417675013343493,0.18417675013343493,0.0,4.0,4.0,4200.0,4101.0,0.0,0.2699434459209442,0.6231460571289062,0.763648509979248,1.0251598358154297,2.0
dynamic,2,1,421,0.2477298104763031,0.19811806797981263,0.04961174254616101,0.1620597389837106,0.1620597389837106,0.0,4.0,4.0,4210.0,4201.0,1.0,0.43916866183280945,0.9236612319946289,1.1900582313537598,2.232074737548828,22.0
dynamic,2,1,422,0.2395779275894165,0.18858496725559235,0.05099296142657598,0.15689226818581423,0.15689226818581423,0.0,4.0,4.0,4220.0,4201.0,1.0,0.43916866183280945,0.9236612319946289,1.1900582313537598,2.232074737548828,22.0
dynamic,2,1,423,0.24944995601971945,0.20209444185098013,0.04735551377137502,0.24713473665217559,0.24713473665217559,0.0,4.0,4.0,4230.0,4201.0,1.0,0.43916866183280945,0.9236612319946289,1.1900582313537598,2.232074737548828,22.0
dynamic,2,1,424,0.24557546297709146,0.1938618713617325,0.05171359360218048,0.1642944713185231,0.1642944713185231,0.0,4.0,4.0,4240.0,4201.0,1.0,0.43916866183280945,0.9236612319946289,1.1900582313537598,2.232074737548828,22.0
dynamic,2,1,425,0.23564883470535278,0.18322108070055643,0.052427753309408825,0.1972860572983821,0.1972860572983821,0.0,4.0,4.0,4250.0,4201.0,1.0,0.43916866183280945,0.9236612319946289,1.1900582313537598,2.232074737548828,22.0
dynamic,2,1,426,0.23521491169929504,0.18520046333471935,0.05001444786787033,0.16263121301929157,0.16263121301929157,0.0,4.0,4.0,4260.0,4201.0,1.0,0.43916866183280945,0.9236612319946289,1.1900582313537598,2.232074737548828,22.0
dynamic,2,1,427,0.23452829877535503,0.18259732226530712,0.051930977205435436,0.1666917878886064,0.1666917878886064,0.0,4.0,4.0,4270.0,4201.0,1.0,0.43916866183280945,0.9236612319946289,1.1900582313537598,2.232074737548828,22.0
dynamic,2,1,428,0.2347178033987681,0.18424421012401582,0.05047359397013982,0.17522222965955733,0.17522222965955733,0.0,4.0,4.0,4280.0,4201.0,1.0,0.43916866183280945,0.9236612319946289,1.1900582313537598,2.232074737548828,22.0
dynamic,2,1,429,0.2213327697912852,0.1724213268359502,0.04891144375006358,0.15709388804932437,0.15709388804932437,0.0,4.0,4.0,4290.0,4201.0,1.0,0.43916866183280945,0.9236612319946289,1.1900582313537598,2.232074737548828,22.0
dynamic,2,1,430,0.2469759504000346,0.19879982988039652,0.04817612032095591,0.19390710577368736,0.19390710577368736,0.0,4.0,4.0,4300.0,4201.0,1.0,0.43916866183280945,0.9236612319946289,1.1900582313537598,2.232074737548828,22.0
dynamic,2,1,431,0.2221368799606959,0.1850563818216324,0.037080496946970624,0.1790999340514342,0.1790999340514342,0.0,5.0,5.0,4310.0,4301.0,0.0,0.32399338483810425,0.7701342105865479,1.0882503986358643,2.090480089187622,18.0
dynamic,2,1,432,0.21893158813317617,0.1841279971599579,0.03480359082420667,0.21144513763487338,0.21144513763487338,0.0,5.0,5.0,4320.0,4301.0,0.0,0.32399338483810425,0.7701342105865479,1.0882503986358643,2.090480089187622,18.0
dynamic,2,1,433,0.22587108572324116,0.1890119824806849,0.03685910354057948,0.17208346744378408,0.17208346744378408,0.0,5.0,5.0,4330.0,4301.0,0.0,0.32399338483810425,0.7701342105865479,1.0882503986358643,2.090480089187622,18.0
dynamic,2,1,434,0.21750665386517842,0.18344371497631073,0.03406294077634811,0.1656864130496979,0.1656864130496979,0.0,5.0,5.0,4340.0,4301.0,0.0,0.32399338483810425,0.7701342105865479,1.0882503986358643,2.090480089187622,18.0
dynamic,2,1,435,0.2157885048786799,0.1833969074487686,0.03239160080750783,0.1655092612405618,0.1655092612405618,0.0,5.0,5.0,4350.0,4301.0,0.0,0.32399338483810425,0.7701342105865479,1.0882503986358643,2.090480089187622,18.0
dynamic,2,1,436,0.21178278644879658,0.17922781785329184,0.032554966708024345,0.16410836475590865,0.16410836475590865,0.0,5.0,5.0,4360.0,4301.0,0.0,0.32399338483810425,0.7701342105865479,1.0882503986358643,2.090480089187622,18.0
dynamic,2,1,437,0.2157845417658488,0.18380751411120097,0.031977027157942456,0.1662851621210575,0.1662851621210575,0.0,5.0,5.0,4370.0,4301.0,0.0,0.32399338483810425,0.7701342105865479,1.0882503986358643,2.090480089187622,18.0
dynamic,2,1,438,0.21283920884132385,0.18069475392500559,0.03214445650577545,0.1660341497262319,0.1660341497262319,0.0,5.0,5.0,4380.0,4301.0,0.0,0.32399338483810425,0.7701342105865479,1.0882503986358643,2.090480089187622,18.0
dynamic,2,1,439,0.21951920449733733,0.18733912765979766,0.03218007326126099,0.17456538945436478,0.17456538945436478,0.0,5.0,5.0,4390.0,4301.0,0.0,0.32399338483810425,0.7701342105865479,1.0882503986358643,2.090480089187622,18.0
dynamic,2,1,440,0.21130036532878876,0.178144042690595,0.033156322489182155,0.17508338642617066,0.17508338642617066,0.0,5.0,5.0,4400.0,4301.0,0.0,0.32399338483810425,0.7701342105865479,1.0882503986358643,2.090480089187622,18.0
dynamic,2,1,441,0.2502052613099416,0.21432204008102418,0.03588322073221207,0.1736331081390381,0.1736331081390381,0.0,5.0,5.0,4410.0,4401.0,0.0,0.30444878339767456,0.7075449228286743,0.8917176127433777,1.3360934257507324,7.0
dynamic,2,1,442,0.22126070340474446,0.18902884026368458,0.03223186175028483,0.17096339787046114,0.17096339787046114,0.0,5.0,5.0,4420.0,4401.0,0.0,0.30444878339767456,0.7075449228286743,0.8917176127433777,1.3360934257507324,7.0
dynamic,2,1,443,0.21439132571220398,0.18149782915910084,0.03289349645376206,0.1730072766294082,0.1730072766294082,0.0,5.0,5.0,4430.0,4401.0,0.0,0.30444878339767456,0.7075449228286743,0.8917176127433777,1.3360934257507324,7.0
dynamic,2,1,444,0.2182542324066162,0.1857055099805196,0.032548721432685855,0.1712493814279636,0.1712493814279636,0.0,5.0,5.0,4440.0,4401.0,0.0,0.30444878339767456,0.7075449228286743,0.8917176127433777,1.3360934257507324,7.0
dynamic,2,1,445,0.22224895000457764,0.18724848508834838,0.03500046581029892,0.17894213028252126,0.17894213028252126,0.0,5.0,5.0,4450.0,4401.0,0.0,0.30444878339767456,0.7075449228286743,0.8917176127433777,1.3360934257507324,7.0
dynamic,2,1,446,0.21199121177196503,0.176712916692098,0.03527829522887866,0.16708352925876777,0.16708352925876777,0.0,5.0,5.0,4460.0,4401.0,0.0,0.30444878339767456,0.7075449228286743,0.8917176127433777,1.3360934257507324,7.0
dynamic,2,1,447,0.22422425945599875,0.1885966686407725,0.03562759225567182,0.17126212644080321,0.17126212644080321,0.0,5.0,5.0,4470.0,4401.0,0.0,0.30444878339767456,0.7075449228286743,0.8917176127433777,1.3360934257507324,7.0
dynamic,2,1,448,0.20208627541859944,0.1721685543656349,0.029917722741762798,0.16442260834077993,0.16442260834077993,0.0,5.0,5.0,4480.0,4401.0,0.0,0.30444878339767456,0.7075449228286743,0.8917176127433777,1.3360934257507324,7.0
dynamic,2,1,449,0.2058526784181595,0.17369150817394258,0.03216117148598035,0.16303229480981826,0.16303229480981826,0.0,5.0,5.0,4490.0,4401.0,0.0,0.30444878339767456,0.7075449228286743,0.8917176127433777,1.3360934257507324,7.0
dynamic,2,1,450,0.21109599947929383,0.17673221667607625,0.034363784690697986,0.1660879464695851,0.1660879464695851,0.0,5.0,5.0,4500.0,4401.0,0.0,0.30444878339767456,0.7075449228286743,0.8917176127433777,1.3360934257507324,7.0
dynamic,2,1,451,0.20939000089963278,0.17481602251529693,0.03457397729158401,0.1676371373484532,0.1676371373484532,0.0,5.0,5.0,4510.0,4501.0,0.0,0.24899286031723022,0.5607509613037109,0.7678947448730469,1.4498791694641113,5.0
dynamic,2,1,452,0.20177428940931955,0.16842730939388276,0.03334697857499123,0.16604142084717752,0.16604142084717752,0.0,5.0,5.0,4520.0,4501.0,0.0,0.24899286031723022,0.5607509613037109,0.7678947448730469,1.4498791694641113,5.0
dynamic,2,1,453,0.21199004809061686,0.1764998922745387,0.035490152736504875,0.16451850585639477,0.16451850585639477,0.0,5.0,5.0,4530.0,4501.0,0.0,0.24899286031723022,0.5607509613037109,0.7678947448730469,1.4498791694641113,5.0
dynamic,2,1,454,0.19989199221134185,0.16807090500990549,0.031821086034178735,0.16180959930022557,0.16180959930022557,0.0,5.0,5.0,4540.0,4501.0,0.0,0.24899286031723022,0.5607509613037109,0.7678947448730469,1.4498791694641113,5.0
dynamic,2,1,455,0.1916976809501648,0.16035910924275718,0.0313385720551014,0.16330927404264609,0.16330927404264609,0.0,5.0,5.0,4550.0,4501.0,0.0,0.24899286031723022,0.5607509613037109,0.7678947448730469,1.4498791694641113,5.0
dynamic,2,1,456,0.2022026526927948,0.16650536517302195,0.03569728662570318,0.16103509671986102,0.16103509671986102,0.0,5.0,5.0,4560.0,4501.0,0.0,0.24899286031723022,0.5607509613037109,0.7678947448730469,1.4498791694641113,5.0
dynamic,2,1,457,0.20779291272163392,0.17241962234179178,0.035373290479183195,0.15962205730378629,0.15962205730378629,0.0,5.0,5.0,4570.0,4501.0,0.0,0.24899286031723022,0.5607509613037109,0.7678947448730469,1.4498791694641113,5.0
dynamic,2,1,458,0.19395001928011577,0.16297640442848205,0.03097361425558726,0.16254800654947757,0.16254800654947757,0.0,5.0,5.0,4580.0,4501.0,0.0,0.24899286031723022,0.5607509613037109,0.7678947448730469,1.4498791694641113,5.0
dynamic,2,1,459,0.20227185845375062,0.1687273246049881,0.033544533749421436,0.15849512514968714,0.15849512514968714,0.0,5.0,5.0,4590.0,4501.0,0.0,0.24899286031723022,0.5607509613037109,0.7678947448730469,1.4498791694641113,5.0
dynamic,2,1,460,0.19347461720307668,0.16154161910216014,0.031932997355858486,0.15741314249734084,0.15741314249734084,0.0,5.0,5.0,4600.0,4501.0,0.0,0.24899286031723022,0.5607509613037109,0.7678947448730469,1.4498791694641113,5.0
dynamic,2,1,461,0.1933890308936437,0.1615614370505015,0.031827595035235086,0.15849505352477233,0.15849505352477233,0.0,5.0,5.0,4610.0,4601.0,0.0,0.2721782326698303,0.5477807521820068,0.7108056545257568,1.4679770469665527,4.0
dynamic,2,1,462,0.18889428039391837,0.15923504869143168,0.029659230510393778,0.15694501683115958,0.15694501683115958,0.0,5.0,5.0,4620.0,4601.0,0.0,0.2721782326698303,0.5477807521820068,0.7108056545257568,1.4679770469665527,4.0
dynamic,2,1,463,0.19678065657615662,0.16434494455655416,0.03243571033080419,0.15801399571200211,0.15801399571200211,0.0,5.0,5.0,4630.0,4601.0,0.0,0.2721782326698303,0.5477807521820068,0.7108056545257568,1.4679770469665527,4.0
dynamic,2,1,464,0.19134535829226176,0.16008668879667917,0.03125867210328579,0.15411481320858,0.15411481320858,0.0,5.0,5.0,4640.0,4601.0,0.0,0.2721782326698303,0.5477807521820068,0.7108056545257568,1.4679770469665527,4.0
dynamic,2,1,465,0.18678643445173898,0.15646736244360607,0.03031907041867574,0.15961857768396537,0.15961857768396537,0.0,5.0,5.0,4650.0,4601.0,0.0,0.2721782326698303,0.5477807521820068,0.7108056545257568,1.4679770469665527,4.0
